C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1016.png,2019-03-07 12:20:08.758000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1017.png,2019-03-07 12:20:08.767000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1018.png,2019-03-07 12:20:08.774000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1019.png,2019-03-07 12:20:08.783000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1020.png,2019-03-07 12:20:08.791000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1021.png,2019-03-07 12:20:08.791000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1022.png,2019-03-07 12:20:08.807000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1023.png,2019-03-07 12:20:08.815000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1024.png,2019-03-07 12:20:08.823000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1025.png,2019-03-07 12:20:08.823000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1026.png,2019-03-07 12:20:08.839000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1027.png,2019-03-07 12:20:08.847000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1028.png,2019-03-07 12:20:08.855000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1029.png,2019-03-07 12:20:08.863000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1030.png,2019-03-07 12:20:08.872000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1031.png,2019-03-07 12:20:08.880000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1032.png,2019-03-07 12:20:08.888000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1033.png,2019-03-07 12:20:08.895000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1034.png,2019-03-07 12:20:08.904000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1035.png,2019-03-07 12:20:08.911000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1036.png,2019-03-07 12:20:08.920000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1037.png,2019-03-07 12:20:08.928000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1038.png,2019-03-07 12:20:08.937000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1039.png,2019-03-07 12:20:08.943000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1040.png,2019-03-07 12:20:08.952000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1041.png,2019-03-07 12:20:08.952000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1042.png,2019-03-07 12:20:08.970000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1043.png,2019-03-07 12:20:08.976000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1044.png,2019-03-07 12:20:08.985000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1045.png,2019-03-07 12:20:08.992000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1046.png,2019-03-07 12:20:08.992000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1047.png,2019-03-07 12:20:09.009000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1048.png,2019-03-07 12:20:09.009000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1049.png,2019-03-07 12:20:09.017000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1050.png,2019-03-07 12:20:09.034000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1051.png,2019-03-07 12:20:09.040000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1052.png,2019-03-07 12:20:09.049000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1053.png,2019-03-07 12:20:09.049000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1054.png,2019-03-07 12:20:09.065000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1055.png,2019-03-07 12:20:09.074000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1056.png,2019-03-07 12:20:09.081000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1057.png,2019-03-07 12:20:09.089000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1058.png,2019-03-07 12:20:09.097000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1059.png,2019-03-07 12:20:09.097000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1060.png,2019-03-07 12:20:09.112000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1061.png,2019-03-07 12:20:09.112000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1062.png,2019-03-07 12:20:09.128000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1063.png,2019-03-07 12:20:09.128000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1064.png,2019-03-07 12:20:09.144000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1065.png,2019-03-07 12:20:09.144000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1066.png,2019-03-07 12:20:09.154000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1067.png,2019-03-07 12:20:09.162000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1068.png,2019-03-07 12:20:09.170000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1069.png,2019-03-07 12:20:09.177000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1070.png,2019-03-07 12:20:09.193000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1071.png,2019-03-07 12:20:09.201000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1072.png,2019-03-07 12:20:09.209000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1073.png,2019-03-07 12:20:09.209000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1074.png,2019-03-07 12:20:09.225000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1075.png,2019-03-07 12:20:09.234000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1076.png,2019-03-07 12:20:09.242000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1077.png,2019-03-07 12:20:09.258000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1078.png,2019-03-07 12:20:09.266000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1079.png,2019-03-07 12:20:09.266000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1080.png,2019-03-07 12:20:09.273000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1081.png,2019-03-07 12:20:09.273000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1082.png,2019-03-07 12:20:09.291000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1083.png,2019-03-07 12:20:09.299000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1084.png,2019-03-07 12:20:09.299000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1085.png,2019-03-07 12:20:09.314000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1086.png,2019-03-07 12:20:09.323000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1087.png,2019-03-07 12:20:09.330000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1088.png,2019-03-07 12:20:09.330000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1089.png,2019-03-07 12:20:09.346000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1090.png,2019-03-07 12:20:09.356000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1091.png,2019-03-07 12:20:09.363000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1092.png,2019-03-07 12:20:09.372000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1093.png,2019-03-07 12:20:09.379000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1094.png,2019-03-07 12:20:09.388000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1095.png,2019-03-07 12:20:09.388000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1096.png,2019-03-07 12:20:09.396000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1097.png,2019-03-07 12:20:09.405000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1098.png,2019-03-07 12:20:09.420000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1099.png,2019-03-07 12:20:09.427000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1100.png,2019-03-07 12:20:09.435000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1101.png,2019-03-07 12:20:09.435000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1102.png,2019-03-07 12:20:09.443000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1103.png,2019-03-07 12:20:09.452000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1104.png,2019-03-07 12:20:09.467000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1105.png,2019-03-07 12:20:09.475000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1106.png,2019-03-07 12:20:09.475000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1107.png,2019-03-07 12:20:09.491000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1108.png,2019-03-07 12:20:09.491000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1109.png,2019-03-07 12:20:09.507000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1110.png,2019-03-07 12:20:09.507000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1111.png,2019-03-07 12:20:09.516000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1112.png,2019-03-07 12:20:09.524000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1113.png,2019-03-07 12:20:09.539000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1114.png,2019-03-07 12:20:09.548000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1115.png,2019-03-07 12:20:09.548000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1116.png,2019-03-07 12:20:09.556000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1117.png,2019-03-07 12:20:09.564000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1118.png,2019-03-07 12:20:09.573000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1119.png,2019-03-07 12:20:09.580000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1120.png,2019-03-07 12:20:09.589000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1121.png,2019-03-07 12:20:09.596000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1122.png,2019-03-07 12:20:09.612000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1123.png,2019-03-07 12:20:09.621000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1124.png,2019-03-07 12:20:09.627000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1125.png,2019-03-07 12:20:09.627000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1126.png,2019-03-07 12:20:09.637000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1127.png,2019-03-07 12:20:09.644000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1128.png,2019-03-07 12:20:09.644000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1129.png,2019-03-07 12:20:09.660000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1130.png,2019-03-07 12:20:09.670000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1131.png,2019-03-07 12:20:09.677000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1132.png,2019-03-07 12:20:09.677000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1133.png,2019-03-07 12:20:09.692000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1134.png,2019-03-07 12:20:09.702000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1135.png,2019-03-07 12:20:09.716000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1136.png,2019-03-07 12:20:09.716000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1137.png,2019-03-07 12:20:09.734000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1138.png,2019-03-07 12:20:09.734000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1139.png,2019-03-07 12:20:09.742000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1140.png,2019-03-07 12:20:09.758000
C:\Users\cmtech\Documents\PythonScripts\Patient_7_backup\imgs\1141.png,2019-03-07 12:20:09.758000
