C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1016.png,2019-03-07 12:17:11.841000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1017.png,2019-03-07 12:17:11.848000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1018.png,2019-03-07 12:17:11.848000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1019.png,2019-03-07 12:17:11.856000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1020.png,2019-03-07 12:17:11.863000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1021.png,2019-03-07 12:17:11.879000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1022.png,2019-03-07 12:17:11.889000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1023.png,2019-03-07 12:17:11.896000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1024.png,2019-03-07 12:17:11.896000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1025.png,2019-03-07 12:17:11.906000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1026.png,2019-03-07 12:17:11.913000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1027.png,2019-03-07 12:17:11.913000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1028.png,2019-03-07 12:17:11.929000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1029.png,2019-03-07 12:17:11.938000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1030.png,2019-03-07 12:17:11.944000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1031.png,2019-03-07 12:17:11.952000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1032.png,2019-03-07 12:17:11.961000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1033.png,2019-03-07 12:17:11.961000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1034.png,2019-03-07 12:17:11.978000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1035.png,2019-03-07 12:17:11.985000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1036.png,2019-03-07 12:17:11.994000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1037.png,2019-03-07 12:17:12.009000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1038.png,2019-03-07 12:17:12.009000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1039.png,2019-03-07 12:17:12.009000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1040.png,2019-03-07 12:17:12.017000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1041.png,2019-03-07 12:17:12.041000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1042.png,2019-03-07 12:17:12.041000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1043.png,2019-03-07 12:17:12.041000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1044.png,2019-03-07 12:17:12.049000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1045.png,2019-03-07 12:17:12.066000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1046.png,2019-03-07 12:17:12.075000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1047.png,2019-03-07 12:17:12.090000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1048.png,2019-03-07 12:17:12.090000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1049.png,2019-03-07 12:17:12.098000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1050.png,2019-03-07 12:17:12.107000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1051.png,2019-03-07 12:17:12.114000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1052.png,2019-03-07 12:17:12.129000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1053.png,2019-03-07 12:17:12.129000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1054.png,2019-03-07 12:17:12.139000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1055.png,2019-03-07 12:17:12.139000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1056.png,2019-03-07 12:17:12.156000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1057.png,2019-03-07 12:17:12.156000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1058.png,2019-03-07 12:17:12.172000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1059.png,2019-03-07 12:17:12.179000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1060.png,2019-03-07 12:17:12.195000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1061.png,2019-03-07 12:17:12.195000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1062.png,2019-03-07 12:17:12.204000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1063.png,2019-03-07 12:17:12.212000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1064.png,2019-03-07 12:17:12.234000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1065.png,2019-03-07 12:17:12.234000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1066.png,2019-03-07 12:17:12.243000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1067.png,2019-03-07 12:17:12.243000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1068.png,2019-03-07 12:17:12.243000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1069.png,2019-03-07 12:17:12.260000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1070.png,2019-03-07 12:17:12.269000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1071.png,2019-03-07 12:17:12.283000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1072.png,2019-03-07 12:17:12.283000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1073.png,2019-03-07 12:17:12.292000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1074.png,2019-03-07 12:17:12.299000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1075.png,2019-03-07 12:17:12.308000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1076.png,2019-03-07 12:17:12.316000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1077.png,2019-03-07 12:17:12.332000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1078.png,2019-03-07 12:17:12.340000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1079.png,2019-03-07 12:17:12.348000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1080.png,2019-03-07 12:17:12.348000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1081.png,2019-03-07 12:17:12.364000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1082.png,2019-03-07 12:17:12.364000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1083.png,2019-03-07 12:17:12.364000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1084.png,2019-03-07 12:17:12.388000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1085.png,2019-03-07 12:17:12.395000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1086.png,2019-03-07 12:17:12.395000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1087.png,2019-03-07 12:17:12.405000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1088.png,2019-03-07 12:17:12.413000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1089.png,2019-03-07 12:17:12.413000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1090.png,2019-03-07 12:17:12.429000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1091.png,2019-03-07 12:17:12.445000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1092.png,2019-03-07 12:17:12.452000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1093.png,2019-03-07 12:17:12.452000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1094.png,2019-03-07 12:17:12.461000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1095.png,2019-03-07 12:17:12.461000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1096.png,2019-03-07 12:17:12.469000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1097.png,2019-03-07 12:17:12.485000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1098.png,2019-03-07 12:17:12.493000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1099.png,2019-03-07 12:17:12.501000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1100.png,2019-03-07 12:17:12.510000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1101.png,2019-03-07 12:17:12.517000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1102.png,2019-03-07 12:17:12.526000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1103.png,2019-03-07 12:17:12.526000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1104.png,2019-03-07 12:17:12.549000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1105.png,2019-03-07 12:17:12.558000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1106.png,2019-03-07 12:17:12.558000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1107.png,2019-03-07 12:17:12.565000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1108.png,2019-03-07 12:17:12.574000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1109.png,2019-03-07 12:17:12.574000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1110.png,2019-03-07 12:17:12.582000
